241,10,40,5,0,3,3,17,218,26,0,18,60,10,0,17,229,0,121,2,0,13,187,12,224,8,186,23,0,0
241,0,40,5,1,1,0,30,221,19,0,20,60,2,0,10,229,3,116,2,0,13,189,12,218,11,186,13,10,0
241,0,37,5,0,3,0,14,227,34,0,20,60,6,0,17,227,0,118,20,10,13,193,12,233,8,186,15,0,0
241,0,40,1,7,8,0,17,227,26,0,25,67,2,0,32,229,0,116,2,0,13,193,8,233,3,183,11,10,0
241,0,40,5,0,3,0,17,223,29,0,20,60,2,0,19,229,0,116,2,0,13,193,12,224,8,186,13,0,0
241,0,34,13,7,3,3,20,227,20,0,13,60,2,10,17,229,0,116,2,0,20,200,9,224,8,186,13,0,6
241,0,40,5,0,3,0,14,218,26,0,20,60,2,0,17,229,0,121,2,0,13,191,8,224,8,186,13,0,0
241,0,38,11,10,3,0,17,227,30,0,21,60,2,0,17,221,0,116,2,0,11,193,12,224,8,186,8,0,0
241,0,40,6,0,3,0,17,221,22,0,20,60,2,0,17,229,0,116,2,0,13,193,12,224,8,186,13,5,0
241,0,40,5,0,3,0,17,227,26,0,20,60,2,0,17,221,0,116,2,0,13,189,12,224,8,186,13,0,0
244,0,40,1,0,3,0,10,227,26,9,20,60,2,0,17,219,0,116,2,6,24,193,12,224,8,186,16,0,0
241,0,40,11,0,3,0,7,220,21,0,7,60,2,0,17,229,10,116,2,0,13,193,7,224,8,186,3,0,0
245,0,40,12,4,3,0,22,235,26,0,20,60,2,0,2,222,0,113,2,0,13,193,12,224,8,186,13,0,0
241,0,44,5,0,10,0,17,227,33,0,20,60,2,0,20,229,0,120,2,0,13,193,12,224,4,194,13,0,0
241,0,40,5,0,3,0,9,236,26,0,20,60,2,0,17,223,0,116,2,0,15,193,12,224,8,186,13,0,3
241,0,40,5,0,11,0,17,227,26,9,20,60,2,0,17,222,0,116,5,0,13,193,22,224,8,186,7,0,0
241,0,40,5,0,3,0,34,113,26,0,5,243,1,0,35,229,0,233,2,0,13,96,24,224,34,186,27,0,0
241,2,40,6,0,3,0,34,119,30,0,5,243,1,0,35,234,0,233,2,0,13,106,24,224,34,186,20,0,7
238,0,40,5,0,3,0,34,113,34,0,7,243,1,0,35,234,0,231,11,0,22,96,24,224,38,177,27,5,0
241,0,40,5,0,3,0,34,113,26,0,5,243,9,0,35,239,0,233,2,0,13,96,24,224,34,186,27,0,0
249,0,37,15,0,3,3,29,113,13,0,5,233,13,0,35,229,0,223,11,0,14,96,24,228,54,188,29,10,8
241,0,29,6,0,12,0,34,113,26,2,5,243,1,7,35,223,0,233,2,5,2,95,16,208,34,186,35,0,3
247,0,40,5,0,3,0,38,121,24,0,14,240,1,5,45,239,0,243,12,0,13,103,24,224,28,186,28,0,0
241,12,34,10,0,3,9,34,113,28,6,5,243,1,0,35,229,0,233,2,0,6,101,24,231,34,186,34,0,0
241,0,40,5,0,3,0,34,113,26,0,11,243,1,8,35,236,0,233,4,0,13,101,24,224,34,186,27,0,10
248,0,38,5,0,3,3,25,121,26,1,5,255,1,0,35,229,0,238,2,0,13,96,21,218,40,186,17,0,4
241,0,40,5,0,4,0,34,113,26,0,4,243,11,0,35,229,0,233,2,6,13,96,24,224,34,195,27,0,0
235,0,40,5,0,3,0,34,113,26,0,5,245,1,0,35,229,1,233,2,0,8,96,24,233,34,186,27,0,0
241,0,40,5,1,3,0,34,113,26,0,5,239,10,0,35,229,0,233,2,0,13,96,24,224,34,186,27,0,0
241,0,40,5,0,3,0,34,118,26,0,5,243,1,5,35,229,0,233,2,0,13,96,24,224,34,186,27,0,0
241,3,55,5,0,14,0,42,113,22,8,5,243,1,0,44,224,0,238,22,1,13,96,24,224,34,186,27,0,6
246,0,40,5,0,5,0,34,113,26,0,10,243,1,0,35,229,3,241,2,0,14,107,24,224,34,183,27,0,6
234,0,40,5,0,3,0,34,113,26,9,5,243,10,0,35,229,0,233,2,0,13,96,24,229,34,181,27,0,0
238,0,40,12,10,3,0,34,113,26,0,5,243,1,0,35,222,4,239,12,0,13,92,20,224,44,178,34,0,7
250,0,42,5,0,3,4,39,113,26,0,5,251,1,0,22,229,0,230,2,0,13,97,17,224,23,186,27,0,0
229,0,36,5,0,3,0,34,105,37,0,5,238,10,0,35,237,0,223,20,0,13,96,21,211,34,186,17,0,10
237,0,44,5,0,5,3,34,113,28,0,5,243,3,0,35,229,0,224,2,0,4,96,23,224,45,186,22,0,9
241,0,40,5,0,3,0,34,113,26,0,5,243,1,0,35,229,0,224,2,0,21,96,24,224,34,186,27,6,0
241,0,43,5,0,3,0,33,107,27,0,5,251,1,0,35,229,0,233,2,0,13,99,31,224,26,186,36,0,6
241,0,40,13,0,3,0,33,118,30,0,12,252,1,9,35,229,0,233,11,0,13,96,14,225,33,186,26,1,0
241,0,48,7,0,3,0,34,113,26,0,5,252,1,0,35,229,0,235,2,0,13,87,32,214,34,186,28,3,8
238,0,57,14,0,3,0,26,114,26,6,5,243,1,0,35,234,1,233,6,0,17,93,15,234,34,199,27,0,2
235,0,40,5,0,9,2,34,113,26,0,5,243,1,0,35,242,0,233,2,0,13,96,24,219,34,186,33,0,3
241,0,40,5,0,3,0,34,113,26,0,5,243,1,0,35,229,0,233,2,0,13,96,31,227,34,186,27,0,0
241,0,40,5,0,3,0,32,104,26,7,5,243,4,0,35,237,0,233,8,7,13,96,24,225,34,181,29,0,8
241,0,40,7,0,3,0,34,113,26,0,5,242,1,0,35,229,0,233,2,0,13,96,24,224,34,186,27,0,0
241,10,40,1,0,3,0,34,106,26,3,5,247,1,0,35,236,0,233,12,0,13,96,23,224,43,186,27,0,0
236,3,46,5,0,3,0,34,115,32,7,5,253,1,0,35,229,0,233,2,0,17,91,24,227,34,179,40,0,0
242,4,40,4,15,3,0,34,115,32,0,5,243,1,3,35,224,0,234,2,0,13,104,24,224,30,196,27,8,0
234,0,39,1,0,3,8,47,103,26,5,14,243,8,0,35,229,0,238,7,8,13,101,24,225,34,186,34,0,0
241,0,40,5,0,3,0,34,113,26,0,5,243,10,0,35,229,0,233,2,0,13,96,24,224,34,179,27,0,0
241,0,40,5,0,6,0,34,113,26,0,5,243,1,0,36,229,0,233,2,0,13,96,24,228,34,186,27,0,0
237,3,30,3,6,11,0,26,110,26,0,11,243,1,1,56,229,3,233,8,4,17,102,24,229,41,186,27,0,0
244,0,40,5,10,6,0,26,115,26,0,9,243,1,1,34,238,0,233,11,2,6,96,24,217,38,182,32,0,0
253,0,40,22,0,3,0,36,113,26,14,5,247,1,0,35,230,0,233,2,11,13,96,30,215,34,186,27,0,0
241,0,40,5,0,3,3,29,113,26,0,5,250,1,0,45,229,6,233,2,0,13,96,24,224,34,186,27,0,0
256,9,29,5,0,3,0,34,113,31,9,5,243,2,9,44,233,11,229,2,0,16,97,24,227,34,176,34,0,0
241,0,40,5,0,3,0,34,121,26,0,5,243,1,0,35,229,0,233,2,0,13,96,24,224,30,186,28,0,0
241,0,28,1,0,3,0,29,106,26,0,5,234,1,8,35,220,0,233,2,7,13,96,32,234,37,186,27,0,3
241,0,40,5,0,1,0,33,113,18,0,5,243,9,0,35,222,0,226,2,7,17,91,25,223,34,185,27,7,0
247,7,40,3,3,3,9,34,113,26,0,11,245,1,0,30,219,0,233,2,0,8,96,24,224,37,186,27,0,6
247,1,40,5,0,3,0,24,113,24,3,8,243,7,0,30,229,0,227,2,0,18,88,21,224,34,186,28,0,2
241,0,40,5,0,6,0,34,113,26,0,10,253,1,0,27,229,0,233,9,0,13,96,24,227,35,186,22,0,0
249,0,40,16,0,16,0,34,113,26,2,5,243,1,0,25,229,6,233,2,0,13,106,24,221,34,186,24,0,9
238,5,35,5,0,1,10,34,113,26,10,12,248,15,18,29,224,0,226,2,4,13,96,24,226,26,186,27,8,0
241,0,40,5,0,3,0,34,108,29,0,5,243,1,8,35,229,0,233,2,0,13,96,24,224,34,186,27,0,0
241,3,40,5,0,3,0,34,118,26,0,5,243,6,0,35,223,0,243,5,0,19,96,19,216,34,186,27,0,0
60,0,20,2,0,0,0,34,227,6,0,20,243,2,0,35,57,0,233,1,0,3,48,24,224,34,186,13,0,0
60,8,20,2,0,0,0,34,227,6,0,20,240,9,0,35,57,0,233,1,0,3,48,24,224,34,186,4,0,0
60,0,16,2,0,0,0,34,218,15,0,20,251,2,0,38,56,0,233,1,0,3,48,24,224,34,184,13,0,0
76,10,11,13,4,0,0,34,233,6,0,19,257,2,1,34,62,0,233,4,0,3,48,23,224,36,188,5,0,0
60,0,20,2,0,0,0,34,227,6,0,29,243,2,0,35,57,0,233,1,3,5,48,24,218,34,186,13,0,0
60,0,20,2,0,0,0,34,227,6,0,20,243,2,0,35,57,0,233,1,0,3,48,24,224,34,181,13,0,0
66,0,20,2,0,0,3,35,232,6,0,20,243,2,5,35,57,0,233,6,0,3,48,32,224,44,186,3,0,0
51,0,15,2,0,0,0,34,227,6,0,20,239,5,13,35,57,0,228,9,2,3,48,24,224,34,186,10,5,0
67,0,18,2,0,0,0,35,225,4,0,26,243,2,5,35,41,0,223,1,0,3,58,24,223,34,186,13,8,0
60,0,20,2,0,7,0,39,227,2,0,20,243,2,0,35,57,0,233,1,0,3,48,28,224,34,186,13,1,0
60,0,20,1,0,0,0,34,221,6,0,20,243,2,0,35,57,0,233,1,0,9,48,24,224,34,186,13,0,0
66,0,20,2,0,0,5,34,219,1,0,21,250,2,0,35,57,0,233,1,13,3,48,33,224,34,186,13,0,0
52,2,24,5,0,0,0,34,215,6,0,9,235,8,0,36,53,0,227,6,0,4,48,20,224,34,186,13,0,0
60,0,20,2,0,0,0,34,236,6,0,11,243,13,0,35,57,5,233,1,0,3,48,24,224,28,196,19,0,0
56,0,21,2,0,0,1,34,224,2,0,15,242,2,9,35,62,0,233,1,0,3,43,26,224,44,182,5,0,0
60,0,20,2,0,0,0,34,227,6,0,20,243,2,0,35,57,0,232,1,0,3,48,24,224,34,186,3,0,0
60,0,20,2,1,8,9,43,215,6,2,20,243,2,0,35,60,5,236,1,7,2,53,24,224,34,186,18,0,0
52,0,12,2,0,0,0,44,227,6,2,20,243,2,0,34,61,2,230,1,0,3,50,26,223,39,186,13,1,0
60,0,30,2,0,0,0,30,231,6,6,20,251,2,0,35,66,0,233,1,0,5,48,21,216,26,196,13,0,0
64,0,11,2,0,3,0,36,232,6,1,17,234,12,0,35,57,7,233,1,0,12,48,29,224,29,182,13,0,0
60,0,20,2,0,0,2,34,227,5,0,20,246,4,0,43,57,0,233,1,4,10,49,24,224,41,186,11,0,0
75,0,20,2,0,0,0,34,227,6,0,20,243,2,0,35,57,0,233,1,0,3,48,24,224,34,186,13,0,0
60,0,21,2,0,0,0,34,227,6,0,20,238,2,0,35,57,0,233,1,0,3,48,24,219,34,186,11,0,3
60,0,16,9,19,0,0,33,228,15,0,20,243,2,0,35,57,4,232,1,0,3,48,24,218,30,184,16,6,0
51,0,20,11,0,0,0,36,234,6,0,20,243,2,0,35,57,0,233,11,0,7,48,23,231,29,188,12,0,0
60,0,22,2,0,0,0,34,227,2,0,20,243,2,0,39,57,5,225,1,10,11,48,24,214,34,186,13,0,0
70,0,22,2,0,0,9,42,227,8,0,25,248,2,1,34,55,0,233,3,0,3,48,26,223,34,186,13,0,0
60,0,20,2,0,4,0,28,219,6,0,20,243,2,0,36,66,0,238,1,3,6,48,24,224,42,186,13,4,0
60,0,20,2,0,0,2,34,227,6,0,20,236,2,0,35,54,0,230,1,0,3,48,24,224,34,186,3,0,0
60,0,29,2,4,0,0,34,227,6,2,20,243,2,10,39,66,0,238,1,14,3,47,24,233,34,180,13,8,0
60,9,20,1,0,0,7,34,227,6,7,14,225,2,0,20,57,0,233,1,6,3,48,24,227,25,177,19,0,8
60,0,20,11,0,4,17,28,219,6,0,23,243,2,0,39,52,0,230,1,0,3,47,15,226,29,183,18,0,0
52,1,21,2,0,0,0,34,232,6,0,20,245,10,0,35,57,0,233,1,0,3,51,30,224,34,186,13,0,0
60,0,20,8,0,0,1,30,227,6,0,25,243,6,8,35,57,0,233,1,0,5,48,4,229,24,186,13,0,0
60,9,20,2,8,0,0,34,229,6,0,20,243,2,0,35,57,0,233,1,8,3,48,24,220,34,186,13,0,0
70,0,20,2,0,0,0,21,227,21,0,20,243,2,0,35,57,0,228,1,10,3,48,24,224,34,186,15,10,0
60,0,20,2,0,0,8,34,223,6,0,23,243,2,0,40,57,0,233,1,0,3,48,25,224,34,203,13,0,0
60,0,20,2,0,0,0,34,231,6,0,20,239,12,0,35,59,0,233,1,0,3,48,24,231,34,186,13,0,0
52,0,18,3,0,0,0,30,227,6,0,26,243,2,2,35,65,0,239,1,0,3,50,24,224,34,186,13,0,0
60,0,20,9,0,0,0,34,217,7,0,20,243,2,6,35,57,0,233,1,0,3,43,24,224,34,186,4,4,3
60,0,20,2,0,0,0,34,227,6,0,20,243,2,0,35,57,5,225,1,0,3,48,24,224,34,186,13,0,0
60,15,14,7,10,0,0,38,227,11,0,15,233,2,0,35,57,0,222,1,0,3,62,24,224,34,186,20,0,0
74,0,20,2,0,0,0,31,227,6,0,20,243,2,5,35,57,0,233,1,0,3,48,34,224,39,186,13,0,0
60,0,20,2,0,0,0,28,235,6,9,20,243,2,0,35,63,1,233,1,0,5,46,24,224,34,191,13,0,0
63,8,24,2,0,0,0,31,222,6,0,20,243,2,0,35,57,0,233,1,1,3,48,24,227,24,196,13,0,0
60,0,20,2,0,0,0,38,227,6,0,20,243,2,0,28,57,0,233,1,0,3,48,24,224,34,186,13,0,0
60,0,20,2,0,0,0,34,227,3,0,20,243,2,0,35,57,0,233,1,0,3,48,28,228,34,186,13,0,0
60,0,26,4,10,4,10,34,227,6,4,20,253,9,0,38,63,6,233,1,0,3,50,24,224,34,181,13,8,0
60,0,10,2,0,3,0,34,227,6,0,20,243,2,0,35,57,0,233,1,6,5,48,24,224,34,186,22,0,0
60,0,20,2,0,1,5,34,227,12,2,20,243,2,0,37,67,0,235,1,0,3,48,24,224,34,183,3,0,0
60,0,27,2,0,0,0,34,227,6,0,20,243,2,0,27,57,0,233,1,0,3,48,24,229,34,186,13,0,0
241,0,10,2,0,3,0,34,113,13,0,5,243,1,0,8,229,0,58,2,0,3,193,12,224,34,23,6,0,0
241,0,10,2,0,3,0,30,101,10,0,7,243,1,0,8,229,0,58,2,0,3,189,12,224,34,23,6,0,0
240,0,10,2,0,3,0,34,116,13,7,5,243,1,0,8,229,0,62,2,0,8,193,12,219,34,23,6,0,15
241,0,12,2,0,4,0,34,113,13,0,5,243,1,0,8,229,0,58,2,8,3,193,12,231,34,23,6,0,0
241,0,11,9,0,3,0,38,113,18,0,18,241,8,0,8,229,1,58,2,0,3,193,12,223,38,23,2,0,0
241,0,10,2,0,3,10,34,113,13,0,5,243,1,0,8,229,0,49,2,0,9,193,12,224,37,23,6,0,0
232,3,6,2,8,3,0,19,122,11,0,6,237,8,13,23,231,0,55,2,9,7,193,12,217,33,31,6,0,0
241,0,20,2,0,3,0,34,113,6,0,4,251,1,0,8,229,0,59,5,0,3,193,20,216,29,20,13,0,8
241,0,10,12,0,3,0,26,113,13,0,5,249,5,0,1,229,0,66,11,0,3,186,11,224,34,23,6,0,0
241,0,17,2,0,3,0,34,113,13,0,10,243,1,0,8,220,2,58,2,0,3,185,12,224,34,23,6,0,0
235,4,10,6,0,3,5,35,115,20,0,1,240,1,0,8,220,0,40,7,0,3,193,12,224,27,23,6,0,0
231,10,10,2,0,3,4,44,113,12,0,5,243,4,0,7,229,3,55,2,5,3,190,14,224,34,25,6,0,0
247,0,8,2,4,9,0,29,113,14,0,5,243,1,0,2,233,0,58,2,0,16,198,12,217,34,14,6,0,0
241,10,10,2,0,3,0,34,113,13,0,5,243,1,0,8,228,3,58,15,0,3,193,12,224,37,23,3,10,0
241,0,10,2,0,6,0,34,113,13,8,5,243,1,8,8,229,0,58,2,0,8,193,12,229,37,23,4,0,0
246,0,11,16,0,1,0,36,105,13,0,5,243,1,0,8,233,0,62,2,5,3,193,12,224,34,28,6,0,0
241,0,10,2,0,3,0,34,113,25,0,5,243,1,0,8,229,0,55,2,0,3,193,12,221,30,23,6,0,0
241,0,10,7,0,3,0,34,108,13,0,5,234,1,0,18,229,0,56,2,0,3,193,15,224,34,23,6,0,0
242,2,10,2,0,3,0,36,113,13,0,5,247,5,0,8,220,5,62,12,0,2,194,22,224,32,14,15,4,0
231,0,8,2,0,3,0,34,113,13,0,5,243,8,6,7,229,0,55,2,4,3,193,10,232,31,15,5,4,0
260,0,1,2,2,3,0,44,124,13,0,5,245,1,7,8,229,0,58,2,0,3,199,20,224,25,23,8,3,0
241,0,10,2,10,7,0,18,106,13,0,5,243,6,0,8,229,0,47,2,0,3,193,21,224,34,13,8,0,0
241,0,16,10,7,2,0,29,111,7,0,10,243,5,9,7,229,6,58,10,0,12,184,12,226,34,23,6,0,0
236,4,10,2,0,3,3,36,108,22,0,5,245,1,0,8,222,1,58,2,0,3,193,7,224,26,23,9,0,1
241,0,6,2,0,3,0,34,115,19,0,3,240,4,0,8,229,0,67,7,0,10,193,12,228,34,5,5,0,18
241,0,5,2,0,3,0,34,103,21,4,5,236,1,0,2,246,0,58,2,2,3,189,12,228,34,21,9,0,0
241,5,10,2,0,3,0,34,113,13,0,5,243,1,0,8,229,0,58,2,0,3,193,12,224,34,23,6,0,0
249,0,12,2,1,4,7,29,113,13,0,5,254,6,0,3,224,0,58,3,0,3,188,8,227,34,29,11,10,0
241,0,10,2,0,3,0,34,113,13,0,5,241,1,0,8,229,0,58,2,0,3,193,12,224,34,23,6,0,0
241,0,10,2,0,3,0,34,113,13,0,5,243,1,0,8,229,0,58,2,0,3,193,12,224,34,23,6,0,5
241,0,10,2,0,3,0,34,113,13,0,11,243,1,0,8,221,0,58,2,0,3,193,12,224,34,23,6,1,0
245,0,10,2,0,3,6,34,118,5,0,5,243,1,0,8,226,9,65,2,0,1,193,12,219,43,23,4,4,0
241,0,17,2,0,3,0,34,119,13,0,5,243,1,0,8,214,0,63,2,3,3,184,12,215,27,30,6,7,0
241,7,10,2,0,3,0,34,122,13,0,7,243,1,0,16,229,0,58,2,7,3,187,12,224,34,23,6,0,0
242,6,10,2,0,4,0,44,120,12,8,5,243,5,4,8,220,0,56,2,0,9,175,12,216,27,23,4,13,0
241,5,11,2,0,3,0,34,113,13,0,5,243,1,0,8,229,0,58,6,0,3,196,12,224,34,23,10,0,0
231,0,21,4,0,3,0,25,112,3,0,2,240,1,3,16,233,0,58,2,0,3,175,12,208,44,20,6,0,0
241,8,11,2,0,3,0,34,113,14,0,6,247,1,0,10,220,0,58,2,0,12,182,9,224,27,23,6,0,0
241,9,6,2,0,3,3,38,111,13,0,12,243,1,0,8,229,0,58,2,0,3,193,12,213,34,23,10,0,0
241,0,13,17,0,3,8,26,100,4,0,5,243,8,0,8,236,0,58,2,0,3,197,14,222,34,23,6,10,0
241,0,10,2,0,3,0,34,121,13,0,13,246,1,0,4,229,5,58,2,0,3,195,13,224,34,23,6,0,0
250,0,10,11,0,9,0,34,113,13,0,4,239,5,7,7,244,5,62,2,0,3,197,12,213,38,24,8,0,0
235,2,9,2,0,3,0,34,113,13,8,5,243,1,0,8,231,9,58,2,0,3,193,12,224,34,25,23,4,0
241,0,12,2,0,3,4,43,111,5,0,5,243,4,0,26,233,0,58,2,0,3,193,19,224,28,41,15,1,0
231,0,10,5,0,3,0,28,113,13,14,5,238,1,0,8,229,0,58,2,0,4,193,20,218,34,30,15,5,6
250,0,10,2,0,3,0,34,113,13,0,3,243,1,0,8,229,0,58,2,0,3,193,12,224,34,23,6,0,0
241,7,10,2,0,3,0,34,113,13,0,5,243,1,0,8,229,0,58,2,0,3,193,12,224,34,23,6,0,0
253,15,10,16,0,4,0,34,113,13,8,5,243,1,0,8,222,0,55,2,2,4,191,12,231,38,29,14,0,0
239,0,10,2,0,3,0,34,120,13,0,5,243,1,0,17,229,0,49,4,0,3,196,13,224,34,23,6,4,2
241,0,10,2,0,3,0,22,113,15,0,5,257,1,7,8,231,0,58,3,17,13,208,2,220,25,23,6,6,0
241,0,10,2,0,3,0,34,113,13,3,5,243,1,0,8,230,0,68,2,0,3,193,12,230,29,23,6,0,0
241,0,40,5,0,3,0,34,113,26,0,20,243,2,0,35,229,0,116,2,0,13,193,24,224,34,186,27,0,0
246,0,40,5,0,6,0,34,113,26,0,20,243,2,0,35,229,15,116,2,5,21,197,24,224,34,186,26,0,0
241,0,39,5,0,1,0,34,113,26,0,20,238,2,0,32,230,0,116,2,0,13,186,24,224,34,183,27,0,0
241,0,46,5,2,3,0,34,120,26,6,28,243,2,0,35,220,0,124,4,6,13,193,28,214,39,195,25,3,8
241,0,40,5,0,3,0,41,113,26,0,20,243,2,0,40,229,0,116,2,0,13,193,24,231,34,186,27,0,0
241,0,40,5,1,16,0,28,113,26,0,20,237,5,4,35,229,0,116,2,8,13,193,24,225,34,191,27,0,0
241,0,49,5,0,3,0,34,113,26,0,20,243,2,0,35,229,0,116,1,0,13,193,24,224,34,196,27,0,0
233,0,40,5,0,8,0,41,113,21,0,20,243,12,4,35,232,6,116,2,0,4,195,24,224,34,186,27,8,10
241,9,40,5,0,3,0,34,113,26,0,25,243,2,0,35,229,0,116,4,0,2,193,24,222,34,186,27,0,0
241,0,40,5,7,4,0,34,113,26,1,20,243,2,0,44,222,10,116,2,0,13,193,21,227,40,186,24,0,0
241,0,40,1,0,3,0,34,107,34,5,20,243,7,0,43,229,0,116,10,0,16,184,24,234,42,188,30,0,0
241,0,40,7,0,3,2,34,113,26,0,20,243,2,10,35,234,0,116,2,0,13,193,24,218,34,186,27,0,0
241,0,40,5,0,3,0,34,113,26,0,20,243,2,0,32,224,0,123,2,0,13,193,24,224,34,186,27,0,0
254,0,48,5,0,3,0,34,113,26,0,20,243,2,0,35,232,3,125,9,0,4,191,32,224,27,194,27,0,0
241,8,40,5,0,3,0,32,113,26,0,20,243,7,0,35,229,0,116,2,0,3,193,27,224,34,186,27,0,0
241,0,40,5,0,3,0,34,117,27,0,20,243,2,0,35,220,0,116,2,0,13,193,29,224,34,196,27,7,5
240,8,38,5,4,3,0,31,113,26,9,20,249,2,0,35,212,0,124,11,0,13,191,21,223,24,186,27,0,0
241,0,40,5,0,3,9,34,113,26,0,20,243,2,0,35,229,0,116,2,0,13,193,24,224,34,179,27,0,0
241,0,40,5,0,3,0,34,113,18,0,20,243,2,0,35,229,0,116,2,0,13,193,24,224,32,186,36,0,0
241,0,40,5,0,3,0,34,113,26,0,20,243,2,0,35,229,0,116,2,0,20,193,24,224,34,186,27,0,0
247,0,40,14,0,3,0,34,113,20,0,20,243,2,0,35,229,0,116,2,0,13,193,24,224,34,170,33,0,18
241,0,40,12,0,4,0,34,108,26,0,20,243,11,0,35,229,0,116,8,0,13,193,26,219,34,186,27,0,0
241,7,31,5,0,9,10,34,113,26,1,20,243,13,7,35,229,2,116,2,1,6,193,24,226,34,184,22,3,2
241,0,40,5,0,3,0,40,123,26,8,20,243,11,6,45,229,0,116,9,5,22,193,17,224,28,186,27,0,0
241,10,40,10,3,3,0,26,111,26,0,17,243,2,0,35,221,0,112,2,0,13,184,24,224,34,186,27,0,0
245,0,40,5,0,2,0,29,113,26,0,20,243,2,0,35,219,0,116,2,0,13,185,29,225,34,195,27,0,0
241,0,40,10,0,3,0,34,113,26,0,20,243,2,0,35,229,0,116,2,0,13,185,24,224,34,186,27,0,0
241,0,40,15,0,3,0,34,113,23,7,20,244,2,9,29,229,10,116,2,0,15,193,24,224,34,186,35,10,0
232,0,40,5,0,3,0,34,113,26,0,19,237,2,0,35,229,0,116,2,0,13,193,24,227,34,186,29,3,0
243,17,49,5,9,10,12,30,114,26,0,21,247,2,0,36,229,9,124,2,5,13,189,20,216,37,186,27,8,0
253,0,40,5,8,3,0,34,108,26,0,26,243,2,0,34,222,0,116,2,0,13,193,24,224,28,195,20,0,6
247,5,40,5,1,3,7,34,120,26,6,20,243,2,0,26,225,16,115,2,0,10,193,24,233,26,186,19,0,0
233,0,40,5,4,3,0,34,113,9,0,20,243,2,0,35,219,0,116,2,8,13,187,16,223,42,195,21,2,0
241,0,40,5,0,3,0,34,113,26,0,20,243,2,0,30,229,0,116,2,0,13,193,24,224,34,186,27,0,0
234,0,48,5,0,3,0,34,106,26,0,20,243,2,0,35,236,0,116,2,0,13,193,24,220,34,186,35,0,0
241,0,40,5,4,3,9,34,113,16,0,16,243,2,1,43,232,0,116,2,0,13,193,24,224,34,186,31,0,0
241,0,40,5,9,3,0,29,106,30,0,15,246,2,0,35,220,7,116,2,0,6,193,12,224,31,192,34,9,0
241,7,40,5,3,7,0,34,113,26,0,22,243,2,0,35,229,0,116,2,0,13,193,24,227,37,186,19,0,0
226,0,50,5,0,3,16,34,107,17,9,17,243,8,3,35,229,0,115,2,0,13,193,21,224,34,180,36,9,0
241,7,36,5,0,7,0,27,113,26,0,20,238,2,0,35,234,0,116,2,0,4,204,19,224,34,186,23,8,0
229,7,40,10,0,13,2,43,113,28,2,19,253,2,2,41,220,0,106,2,6,13,193,41,224,34,186,27,0,0
241,0,35,5,8,3,0,34,113,26,0,29,240,2,0,31,194,0,116,2,7,13,192,27,232,35,186,30,1,0
236,0,43,5,1,9,0,34,116,26,2,20,252,2,9,41,210,4,123,19,0,6,197,24,224,44,186,20,0,0
241,0,40,5,0,8,13,27,113,26,9,20,243,2,0,27,229,6,116,6,0,21,193,28,211,51,188,30,0,0
241,22,34,5,0,3,0,34,107,39,5,20,245,2,11,27,234,10,116,9,0,20,193,24,224,34,187,27,0,0
241,0,40,5,0,9,9,34,113,26,16,33,243,2,0,35,229,0,116,7,0,13,193,34,229,34,183,37,0,3
241,0,37,5,0,3,0,34,106,33,3,20,243,2,0,32,227,0,116,2,0,23,199,24,224,34,186,41,0,13
241,5,41,6,0,3,0,34,113,26,0,21,243,2,0,35,229,4,116,2,0,13,201,24,227,34,186,22,6,0
241,0,40,5,0,3,0,34,113,26,0,20,252,2,0,35,229,0,116,4,0,13,196,24,228,34,186,27,0,0
241,0,37,5,4,4,0,34,111,26,0,20,243,8,6,32,229,9,116,2,0,20,193,20,215,34,186,27,7,0
238,0,40,14,6,3,0,36,123,26,1,20,234,2,14,35,226,0,108,9,0,14,184,24,224,34,186,33,0,0
120,0,20,5,0,3,0,17,113,13,0,20,121,2,0,8,57,0,233,1,0,13,48,24,112,17,46,27,0,0
121,0,20,5,8,2,0,17,113,17,8,20,117,2,0,8,63,0,242,1,0,13,39,24,120,17,40,21,0,0
117,0,36,4,0,3,0,14,118,23,22,20,121,3,0,8,57,0,233,1,0,13,43,24,112,17,46,27,11,0
120,0,20,5,0,3,0,17,123,13,0,20,121,2,0,8,57,0,233,1,0,13,48,24,117,17,46,27,0,10
120,0,20,5,0,3,0,17,113,13,0,20,121,2,0,8,63,0,233,1,0,13,48,24,112,17,46,27,0,0
120,10,20,5,0,3,0,17,113,13,0,20,123,2,0,8,51,0,233,9,0,18,39,24,114,17,46,28,6,0
120,5,20,5,0,3,0,7,113,9,0,20,114,2,0,3,57,0,233,1,6,19,48,24,103,17,46,27,0,0
120,0,20,5,0,6,0,26,113,13,0,20,121,2,0,14,57,0,233,1,0,13,48,24,112,17,46,27,0,8
120,0,20,5,0,3,0,17,113,13,0,20,121,2,0,8,47,0,233,1,0,13,48,24,102,17,46,27,0,0
113,0,16,5,0,3,6,17,113,13,0,19,121,2,4,8,57,0,233,1,0,13,48,24,112,17,46,27,0,0
120,0,20,5,0,3,0,17,113,13,4,20,121,4,0,6,57,0,230,1,0,21,48,24,112,17,46,27,0,0
120,0,20,5,0,3,0,17,113,19,0,20,121,10,0,8,57,0,233,15,0,14,56,24,103,15,46,27,0,0
120,0,20,5,0,3,0,17,121,13,0,20,121,2,0,8,57,0,243,1,0,13,48,24,112,17,46,27,0,0
